1774259648.5594792; Key.shift_r; keydown
1774259665.7095027; k; keydown
1774259665.8092206; k; keyup
1774259665.8170173; a; keydown
1774259665.9250553; a; keyup
1774259665.9413004; w; keydown
1774259666.0298958; a; keydown
1774259666.0770276; w; keyup
1774259666.125641; a; keyup
1774259666.2212946; .; keydown
1774259666.3170245; .; keyup
1774259666.539381; Key.enter; keydown
1774259666.6373034; Key.enter; keyup
1774259667.0113912; Key.shift_r; keydown
1774259667.3153007; P; keydown
1774259667.3890524; Key.shift_r; keyup
1774259667.4150715; p; keyup
1774259667.5913541; Key.alt_r; keydown
1774259667.725251; o; keydown
1774259667.8351707; o; keyup
1774259667.9932191; x; keydown
1774259668.1011837; x; keyup
1774259668.1028864; Key.alt_r; keyup
1774259668.245276; n; keydown
1774259668.3232243; i; keydown
1774259668.3931286; n; keyup
1774259668.4191823; e; keydown
1774259668.4410832; i; keyup
1774259668.4812381; j; keydown
1774259668.5130656; e; keyup
1774259668.587206; Key.space; keydown
1774259668.6210356; j; keyup
1774259668.7031024; Key.space; keyup
1774259668.7152188; w; keydown
1774259668.829071; w; keyup
1774259668.8312201; Key.alt_r; keydown
1774259668.9493449; l; keydown
1774259669.135112; l; keyup
1774259669.1493075; a; keydown
1774259669.253216; a; keyup
1774259669.3651335; Key.alt_r; keyup
1774259669.463572; c; keydown
1774259669.5314405; z; keydown
1774259669.605184; c; keyup
1774259669.6493979; z; keyup
1774259669.6996927; Key.space; keydown
1774259669.823367; Key.space; keyup
1774259669.9135506; t; keydown
1774259670.0154965; t; keyup
1774259670.1978018; Key.alt_r; keydown
1774259670.291449; e; keydown
1774259670.3652086; Key.alt_r; keyup
1774259670.3692448; e; keyup
1774259670.459541; Key.space; keydown
1774259670.5052862; s; keydown
1774259670.565374; Key.space; keyup
1774259670.6210818; s; keyup
1774259670.6414297; i; keydown
1774259670.745093; i; keyup
1774259670.7593508; e; keydown
1774259670.8452258; Key.alt_r; keydown
1774259670.855116; e; keyup
1774259670.9333987; c; keydown
1774259671.071241; c; keyup
1774259671.087052; Key.alt_r; keyup
1774259671.2255654; ,; keydown
1774259671.3292134; Key.space; keydown
1774259671.3750331; ,; keyup
1774259671.4410841; Key.space; keyup
1774259671.4592924; p; keydown
1774259671.5793164; r; keydown
1774259671.5971844; p; keyup
1774259671.6532412; z; keydown
1774259671.7251177; r; keyup
1774259671.7911038; z; keyup
1774259671.793195; e; keydown
1774259671.8973074; e; keyup
1774259671.9454725; m; keydown
1774259672.0511854; m; keyup
1774259672.0733573; y; keydown
1774259672.199158; y; keyup
1774259672.2012272; Key.alt_r; keydown
1774259672.3235476; s; keydown
1774259672.4111116; Key.alt_r; keyup
1774259672.4191303; s; keyup
1774259672.4495056; l; keydown
1774259672.5710952; l; keyup
1774259672.606147; Key.space; keydown
1774259672.7056634; Key.space; keyup
1774259672.8039331; b; keydown
1774259672.8573782; Key.alt_r; keydown
1774259672.875434; b; keyup
1774259672.9794457; l; keydown
1774259673.1531842; l; keyup
1774259673.175127; Key.alt_r; keyup
1774259673.2434778; a; keydown
1774259673.3591263; a; keyup
1774259673.3834136; d; keydown
1774259673.49317; d; keyup
1774259673.561381; ,; keydown
1774259673.699554; Key.space; keydown
1774259673.7049954; ,; keyup
1774259673.8013415; Key.space; keyup
1774259674.3114305; c; keydown
1774259674.4172218; c; keyup
1774259674.423218; h; keydown
1774259674.5051513; h; keyup
1774259674.639437; Key.alt_r; keydown
1774259674.711477; l; keydown
1774259674.8170786; Key.alt_r; keyup
1774259674.8371944; l; keyup
1774259674.9715495; o; keydown
1774259675.1194842; o; keyup
1774259675.7133641; Key.alt_r; keydown
1774259675.811435; n; keydown
1774259675.9116182; Key.alt_r; keyup
1774259675.930187; n; keyup
1774259675.9973288; Key.space; keydown
1774259676.103172; Key.space; keyup
1774259676.2333324; d; keydown
1774259676.331177; d; keyup
1774259676.3775399; Key.alt_r; keydown
1774259676.4913416; x; keydown
1774259676.58724; Key.alt_r; keyup
1774259676.5971808; x; keyup
1774259676.7133796; w; keydown
1774259676.7654066; i; keydown
1774259676.845207; w; keyup
1774259676.8581853; Key.alt_r; keydown
1774259676.8895605; i; keyup
1774259676.987495; e; keydown
1774259677.0391793; Key.alt_r; keyup
1774259677.0832357; e; keyup
1774259677.1154022; k; keydown
1774259677.1993814; k; keyup
1774259677.2916064; i; keydown
1774259677.3795712; Key.space; keydown
1774259677.4192393; i; keyup
1774259677.5030715; Key.space; keyup
1774259677.719781; g; keydown
1774259677.8132038; g; keyup
1774259677.9273953; r; keydown
1774259678.087176; r; keyup
1774259678.3194685; Key.backspace; keydown
1774259678.399271; Key.backspace; keyup
1774259678.4935958; Key.backspace; keydown
1774259678.5532007; Key.backspace; keyup
1774259678.6292412; Key.backspace; keydown
1774259678.7372358; Key.backspace; keyup
1774259678.8155348; Key.backspace; keydown
1774259678.8752062; Key.backspace; keyup
1774259678.9114332; Key.backspace; keydown
1774259679.0013266; Key.backspace; keyup
1774259679.0814335; Key.space; keydown
1774259679.1272583; Key.space; keyup
1774259679.3455462; Key.backspace; keydown
1774259679.445347; Key.backspace; keyup
1774259679.591411; k; keydown
1774259679.7016602; Key.space; keydown
1774259679.7271771; k; keyup
1774259679.808066; Key.space; keyup
1774259679.8317003; i; keydown
1774259679.9198525; Key.space; keydown
1774259679.9491875; i; keyup
1774259680.045194; Key.space; keyup
1774259680.1355326; g; keydown
1774259680.219259; g; keyup
1774259680.3255458; r; keydown
1774259680.3935204; a; keydown
1774259680.427193; r; keyup
1774259680.5072398; a; keyup
1774259680.5514948; f; keydown
1774259680.6115375; i; keydown
1774259680.6416922; f; keyup
1774259680.6972728; i; keyup
1774259680.7595391; c; keydown
1774259680.8135266; z; keydown
1774259680.8556685; n; keydown
1774259680.8911347; c; keyup
1774259680.929678; z; keyup
1774259680.9454625; i; keydown
1774259681.033398; n; keyup
1774259681.0353467; e; keydown
1774259681.111468; Key.space; keydown
1774259681.1211934; i; keyup
1774259681.1271243; e; keyup
1774259681.2150874; Key.space; keyup
1774259681.2460017; z; keydown
1774259681.3515763; z; keyup
1774259681.4416559; a; keydown
1774259681.4995635; Key.alt_r; keydown
1774259681.5376272; a; keyup
1774259681.653442; z; keydown
1774259681.7632759; z; keyup
1774259681.7793598; o; keydown
1774259681.893283; o; keyup
1774259682.0015922; l; keydown
1774259682.1354475; l; keyup
1774259682.2934911; c; keydown
1774259682.3873117; c; keyup
1774259682.4653478; Key.alt_r; keyup
1774259682.5675163; Key.space; keydown
1774259682.6675317; Key.space; keyup
1774259682.719651; f; keydown
1774259682.8114471; u; keydown
1774259682.835535; f; keyup
1774259682.9433084; u; keyup
1774259682.9614732; z; keydown
1774259683.0535114; j; keydown
1774259683.0834403; z; keyup
1774259683.163534; Key.alt_r; keydown
1774259683.1932924; j; keyup
1774259683.255704; e; keydown
1774259683.3435788; Key.alt_r; keyup
1774259683.3633103; e; keyup
1774259683.465611; Key.space; keydown
1774259683.5756412; Key.space; keyup
1774259683.6135955; p; keydown
1774259683.7832184; p; keyup
1774259683.7993712; r; keydown
1774259683.8714814; o; keydown
1774259683.907097; r; keyup
1774259683.9653912; o; keyup
1774259684.0294297; j; keydown
1774259684.1434488; j; keyup
1774259684.1453629; e; keydown
1774259684.2294767; e; keyup
1774259684.2315066; k; keydown
1774259684.325973; k; keyup
1774259684.3596585; t; keydown
1774259684.4493573; t; keyup
1774259684.451368; Key.alt_r; keydown
1774259684.5156384; o; keydown
1774259684.6032338; Key.alt_r; keyup
1774259684.6132293; o; keyup
1774259684.6454816; w; keydown
1774259684.752361; w; keyup
1774259685.0515306; .; keydown
1774259685.1492913; .; keyup
1774259685.1676922; Key.enter; keydown
1774259685.2471657; Key.enter; keyup
1774259686.0720568; Key.esc; keydown
1774259686.1319602; Key.esc; keyup
